UrbanRuralCode,code,name
220,500110118203,四角村委会
122,500110118204,关佛村委会
122,500110118205,石佛村委会
220,500110118206,保元村委会
121,500110122001,新盛社区居委会
122,500110122200,气田村委会
122,500110122201,四坪村委会
220,500110122202,号房村委会
122,500110122203,德胜村委会
220,500110122204,石桥村委会
220,500110122205,陈家村委会
220,500110122206,阳台村委会
220,500110122207,宝珠村委会
121,500110121001,永丰居委会
122,500110121200,中华村委会
220,500110121201,大桥村委会
220,500110121202,瀛山村委会
220,500110121203,复兴村委会
122,500110121204,大兴村委会
220,500110121205,温泉村委会
122,500110121206,黄沙村委会
220,500110121207,永和村委会
121,500110124001,回新社区居委会
122,500110124200,回龙村委会
220,500110124201,新寨村委会
220,500110124202,堰坝村委会
220,500110124203,新荣村委会
220,500110124204,天台村委会
220,500110124205,大坪村委会
121,500110119001,十八梯社区居委会
122,500110119002,黄桷桥居委会
220,500110119200,召台村委会
220,500110119201,转坪村委会
220,500110119202,羊角村委会
220,500110119203,崇河村委会
122,500110119204,观音村委会
122,500110119205,九盘村委会
122,500110119206,安稳村委会
122,500110119207,上坝村委会
220,500110119208,麻沟村委会
122,500110119209,大堰村委会
121,500110123001,新场居委会
122,500110123200,中峰村委会
220,500110123201,白峰村委会
220,500110123202,板桥村委会
220,500110123203,新庄村委会
122,500110123204,龙山村委会
111,500111002001,报恩村社区居委会
111,500111002002,东关社区居委会
111,500111002003,海棠社区居委会
112,500111002004,五星社区居委会
112,500111002005,红星社区居委会
112,500111002006,水峰社区居委会
112,500111002007,金星社区居委会
220,500111002200,惜字阁村委会
112,500111002201,和平村委会
220,500111002202,双丰村委会
112,500111002203,三合村委会
220,500111002204,冉家店村委会
121,500110100001,红枫社区居委会
121,500110100002,莲池社区居委会
122,500110100003,建新社区居委会
121,500110100004,莲池苑社区居委会
122,500110100005,海棠社区居委会
122,500110100006,塔山社区居委会
122,500110100007,新房社区居委会
121,500110100008,天池社区居委会
121,500110100009,花卉园社区居委会
121,500110100010,永利社区居委会
111,500110100200,建设村委会
220,500110100201,五合村委会
112,500110100202,六井村委会
111,500110100203,新田村委会
111,500110100204,团结村委会
111,500110100205,箐溪村委会
111,500110100206,新华村委会
111,500110100207,榜上村委会
112,500110100208,五里村委会
111,500111003001,龙滩园社区居委会
111,500111003002,双龙东路社区居委会
111,500111003003,连二坡社区居委会
112,500111003004,龙星社区居委会
112,500111003005,太平社区居委会
121,500110111001,打通垭居委会
122,500110111002,兴隆湾居委会
122,500110111200,打通村委会
122,500110111201,马颈村委会
122,500110111202,向阳村委会
122,500110111203,沿河村委会
220,500110111204,吹角村委会
220,500110111205,下沟村委会
220,500110111206,双坝村委会
220,500110111207,天星村委会
220,500110111208,大罗村委会
220,500110111209,余家村委会
220,500110111210,云华村委会
121,500110115001,隆盛社区居委会
220,500110115200,莲花村委会
220,500110115201,黄山村委会
220,500110115202,山林村委会
220,500110115203,梨子村委会
220,500110115204,双拱村委会
220,500110115205,顺山村委会
220,500110115206,荣农村委会
220,500110115207,可乐村委会
122,500110115208,新屋村委会
122,500110115209,十隆村委会
220,500110115210,振兴村委会
220,500110115211,玉星村委会
220,500110115212,葫芦村委会
220,500110115213,狮铃村委会
220,500110115214,石梁村委会
220,500110115215,中桥村委会
122,500110115216,长春村委会
121,500110120001,街道社区居委会
220,500110120200,石足村委会
220,500110120201,崇恩村委会
220,500110120202,东升村委会
220,500110120203,青岩村委会
220,500110120204,插旗村委会
220,500110120205,长榜村委会
122,500110120206,高滩村委会
122,500110120207,盘石村委会
220,500110120208,松山村委会
220,500110120209,文峰村委会
220,500110120210,安育村委会
220,500110120211,小卷村委会
220,500110120212,岚垭村委会
220,500110120213,民主村委会
220,500110120214,大石板村委会
111,500111005001,青春社区居委会
111,500111005002,茅店社区居委会
111,500111005003,天桥社区居委会
111,500111005004,天星社区居委会
111,500111005005,山湖社区委员会
111,500111001001,学坝街社区居委会
111,500111001002,西街社区居委会
111,500111001003,北禅社区居委会
111,500111001004,翠屏社区居委会
112,500111001005,西禅社区居委会
112,500111001006,累丰社区居委会
112,500111001007,前进社区居委会
112,500111001008,明星社区居委会
220,500111001200,龙岗村委会
220,500111001201,宝林村委会
220,500111001202,观音岩村委会
220,500111001203,官峰村委会
121,500111100001,朝阳社区居委会
121,500111100002,五金社区居委会
121,500111100003,中和社区居委会
121,500111100004,古南社区居委会
121,500111100005,花市社区居委会
121,500111100006,永益社区居委会
121,500111100007,西一社区居委会
122,500111100008,明光社区居委会
122,500111100009,平桥社区居委会
121,500111100010,幸光社区居委会
122,500111100011,龙东社区居委会
122,500111100012,十里社区居委会
122,500111100013,沙桥社区居委会
122,500111100014,车辅社区居委会
122,500111100015,盐河社区居委会
122,500111100200,高坡村委会
220,500111100201,黄龙村委会
220,500111100202,新农村委会
220,500111100203,高坑村委会
122,500111100204,保竹村委会
220,500111100205,江明村委会
220,500111100206,大围村委会
220,500111100207,八柱村委会
220,500111100210,袁家村委会
220,500111100211,复隆村委会
220,500111100214,桥亭村委会
220,500111100215,黄泥村委会
220,500111100216,横店村委会
121,500111102001,香山街社区居委会
121,500111102002,慈航社区居委会
220,500111102200,车家村委会
220,500111102201,古林村委会
122,500111102202,古佛村委会
220,500111102203,天宫村委会
220,500111102204,铁马村委会
220,500111102205,荷叶村委会
122,500111102206,东岳村委会
220,500111102207,倒庙村委会
121,500111103001,回龙街社区居委会
121,500111103002,龙头街社区居委会
121,500111103003,兴隆街社区居委会
122,500111103004,加福社区居委会
122,500111103005,三桥社区居委会
122,500111103006,关圣社区居委会
122,500111103007,双溪社区居委会
220,500111103200,东林村委会
220,500111103201,明月村委会
220,500111103202,麻扬村委会
220,500111103203,永和村委会
220,500111103204,金盆村委会
220,500111103205,观寺村委会
220,500111103206,碑坳村委会
220,500111103207,转洞村委会
220,500111103208,峰山村委会
220,500111103209,九石村委会
220,500111103210,洪溪村委会
220,500111103211,双柏村委会
220,500111103212,长源村委会
220,500111103213,天台村委会
121,500111104001,半边街社区居委会
121,500111104002,河街社区居委会
122,500111104003,玉金社区居委会
122,500111104200,水星村委会
220,500111104201,铁桥村委会
220,500111104202,板桥村委会
220,500111104203,月池村委会
220,500111104204,长坪村委会
220,500111104205,大桥村委会
121,500111104206,双吉村委会
220,500111104207,新民村委会
220,500111104208,白坭村委会
220,500111104209,楠林村委会
220,500111104210,千佛村委会
220,500111104211,佛会村委会
220,500111104212,月亮村委会
220,500111104214,现龙村委会
220,500111104215,朝阳村委会
121,500111108001,拾万社区居委会
220,500111108002,协丰社区居委会
122,500111108200,楠木村委会
220,500111108201,八埝村委会
220,500111108202,斯兰村委会
220,500111108203,双埝村委会
220,500111108204,将军村委会
220,500111108205,檬子村委会
220,500111108206,福利村委会
220,500111108207,长虹村委会
111,500111004001,双龙西路社区居委会
111,500111004002,双南路社区居委会
111,500111004003,双北路社区居委会
111,500111004004,黄桷社区居委会
111,500111004005,火炬社区居委会
111,500111004006,四方社区居委会
111,500111004007,龙塘社区居委会
111,500111004008,双桥社区居委会
111,500111004009,文西社区居委会
121,500111109001,新权社区居委会
220,500111109200,骑胜村委会
220,500111109201,白鹤村委会
220,500111109202,会源村委会
220,500111109203,水鸭村委会
220,500111109204,雁鹅村委会
220,500111109205,幸福村委会
220,500111109206,永兴村委会
121,500111110001,街村社区居委会
122,500111110002,水口社区居委会
220,500111110201,磨盘村委会
220,500111110202,红旗村委会
220,500111110203,天河村委会
220,500111110204,金山村委会
220,500111110205,火花村委会
220,500111110206,团丰村委会
121,500111107001,太平社区居委会
122,500111107002,红灯社区居委会
220,500111107200,石门村委会
220,500111107201,白光村委会
220,500111107202,民主村委会
220,500111107203,新立村委会
220,500111107205,胜利村委会
220,500111107206,先锋村委会
220,500111107207,七里村委会
121,500111105001,红桥社区居委会
122,500111105002,金竹社区居委会
122,500111105003,杨柳社区居委会
220,500111105200,转龙村委会
220,500111105201,旗团村委会
220,500111105202,白云村委会
220,500111105203,瓦窑村委会
220,500111105204,虎形村委会
220,500111105205,黄桥村委会
220,500111105206,核桃村委会
121,500111113001,红星街社区居委会
220,500111113200,团结村委会
122,500111113201,玉峡村委会
220,500111113202,界牌村委会
122,500111113203,石堡村委会
220,500111113204,慈云村委会
220,500111113205,凉风村委会
122,500111113206,泡马村委会
121,500111111001,石香社区居委会
121,500111111002,万兴社区居委会
122,500111111003,峰高社区居委会
122,500111111004,大雄社区居委会
220,500111111200,新石村委会
122,500111111201,莲花村委会
220,500111111202,凤顶村委会
220,500111111203,玉清村委会
220,500111111204,沙河村委会
220,500111111205,石牛村委会
220,500111111206,天锅村委会
220,500111111208,三元村委会
220,500111111209,升斗村委会
122,500111111211,曹家村委会
220,500111111212,弹花村委会
121,500110112001,石壕场镇居委会
121,500110112002,踩山坪居委会
121,500110112003,香山居委会
122,500110112200,青坪村委会
220,500110112201,高山村委会
122,500110112202,石泉村委会
122,500110112203,石壕村委会
220,500110112204,梨园村委会
122,500110112205,罗李村委会
220,500110112206,马车村委会
122,500110112207,红椿村委会
220,500110112208,羊叉村委会
220,500110112209,皂泥村委会
220,500110112210,长征村委会
220,500110112211,香树村委会
220,500110112212,紫龙村委会
220,500110112213,响水村委会
122,500110112214,万隆村委会
121,500110109001,一居社区居委会
121,500110109002,二居社区居委会
121,500110109003,三居社区居委会
121,500110109004,四居社区居委会
122,500110109200,竹园村委会
