UrbanRuralCode,code,name
121,610722001007,西关街居委会
121,610722001008,汉江路居委会
121,610722001009,二一四大队社区居委会
121,610722001010,燎原公司社区居委会
122,610722001200,河坎村委会
122,610722001201,大西关村委会
122,610722001202,博望村委会
122,610722001203,东寨村委会
122,610722001206,杜家营村委会
121,610722001221,东方红村委会
122,610722001222,胜利村委会
122,610722001223,三村委会
220,610722001224,饶家营村委会
220,610722001225,周家堰村委会
122,610722001226,五里庙村委会
220,610722001228,军王村委会
220,610722001229,贺家桥村委会
122,610722001230,舒家营村委会
121,610722101001,龙头社区居委会
220,610722101201,军张坝村委会
122,610722101204,黄家营村委会
220,610722101206,西高寺村委会
220,610722101208,刘王岭村委会
220,610722101209,五爱村委会
220,610722101210,熊家山村委会
220,610722101211,堰湾村委会
220,610722101212,新兴村委会
220,610722101213,六一村委会
220,610722101214,群力村委会
122,610722101215,新光村委会
220,610722101216,五星村委会
220,610722101217,新华村委会
121,610722105001,朱家坎社区居委会
122,610722105201,老庄村委会
220,610722105204,景家山村委会
220,610722105205,双井村委会
220,610722105208,鲁家庄村委会
220,610722105209,潘张付村委会
220,610722105211,赵家坡村委会
220,610722105212,杨家坡村委会
122,610722105214,熊家营村委会
122,610722105215,谢何村委会
220,610722105216,丁家湾村委会
220,610722105217,广杨村委会
220,610722105220,毕家河村委会
121,610722104001,柳林社区居委会
220,610722104002,代家山社区居委会
220,610722104003,幸福家园社区居委会
122,610722104201,新柳村委会
220,610722104202,小营村委会
220,610722104203,古城村委会
220,610722104204,草寺村委会
220,610722104205,吴家营村委会
220,610722104206,朱家湾村委会
122,610722104208,桃花店村委会
220,610722104209,周家滩村委会
220,610722104210,崔家山村委会
220,610722104211,陈家坝村委会
220,610722104213,五渠寺村委会
220,610722104214,草坝岭村委会
220,610722104216,段家山村委会
220,610722104217,孟家坪村委会
220,610722107001,下街社区居委会
220,610722107002,后湾社区居委会
121,610722107200,许家庙村委会
220,610722107201,李家堡村委会
220,610722107202,刘家营村委会
220,610722107204,邵家山村委会
220,610722107210,郭家山村委会
220,610722107211,张家湾村委会
220,610722107212,二方湾村委会
220,610722107213,陈家湾村委会
220,610722107214,新合村委会
220,610722107215,张家窑村委会
220,610722107216,余家湾村委会
220,610722107218,张家桥村委会
220,610722107220,贾家山村委会
220,610722107221,桔园村委会
220,610722107223,升仙村委会
220,610722107225,杨西营村委会
220,610722107226,杨家滩村委会
220,610722107228,深北村委会
220,610722107229,小北村委会
220,610722107231,史家庄村委会
220,610722107233,板凳村委会
121,610722108001,田什字社区居委会
122,610722108002,西原社区居委会
220,610722108003,垣山社区居委会
122,610722108200,东原公村委会
122,610722108201,新原村委会
220,610722108203,郑家坡村委会
122,610722108205,原公村委会
122,610722108207,西坝村委会
220,610722108209,青龙寺村委会
220,610722108215,三官村委会
220,610722108216,常家沟村委会
220,610722108217,夭庄村委会
220,610722108218,丁家村委会
220,610722108219,陈家村委会
220,610722108220,东窑村委会
220,610722108222,宝山村委会
220,610722108223,西庙村委会
220,610722108224,东庙村委会
220,610722108225,苏村委会
220,610722108226,柳夹寨村委会
121,610722112001,五堵社区居委会
220,610722112002,宗湾社区居委会
220,610722112201,金牛村委会
220,610722112202,元山村委会
220,610722112203,分水村委会
220,610722112204,郑家坝村委会
220,610722112205,二里山村委会
220,610722112206,黄沙村委会
220,610722112210,孙坪村委会
220,610722112215,玉皇村委会
220,610722112216,青山村委会
220,610722112217,高桥村委会
121,610722116201,小河村委会
220,610722116205,长坝湾村委会
220,610722116207,柳树店村委会
220,610722116208,大坝村委会
220,610722116210,铁炉湾村委会
220,610722116212,砖溪村委会
220,610722116216,北溪村委会
220,610722116220,盘龙村委会
220,610722116223,石槽河村委会
121,610722109001,强南坎社区居委会
122,610722109002,乐城社区居委会
122,610722109201,乐丰村委会
122,610722109203,外北街村委会
220,610722109205,王家堡村委会
220,610722109206,向日寺村委会
220,610722109207,曹河坝村委会
220,610722109208,范家营村委会
220,610722109209,韩家营村委会
220,610722109210,李家咀村委会
220,610722109215,嵩山寺村委会
220,610722109218,龚家堡村委会
220,610722109219,包家营村委会
220,610722109220,张家庵村委会
220,610722109223,宁家湾村委会
220,610722109224,四合村委会
220,610722109225,谢家营村委会
220,610722109226,新元村委会
220,610722109227,新丰村委会
121,610722119001,徐李社区居委会
220,610722119201,莫爷庙村委会
220,610722119202,金星村委会
220,610722119203,邵家村委会
220,610722119204,湖广营村委会
220,610722119206,合丰村委会
220,610722119208,唐家营村委会
122,610722119210,叶齐村委会
220,610722119211,黄家港村委会
220,610722119213,太平村委会
220,610722119214,小寨村委会
220,610722119217,董家营村委会
220,610722119218,刘草坝村委会
220,610722119219,七里店村委会
220,610722119220,胥家营村委会
220,610722119221,铜洞咀村委会
220,610722119222,古路坝村委会
220,610722114202,石堰坪村委会
121,610722114204,双溪村委会
220,610722114205,韩家坝村委会
220,610722114209,付家院村委会
220,610722114212,蒋家河村委会
220,610722114213,水磨村委会
220,610722114215,方家坡村委会
220,610722114218,滥坝村委会
220,610722114220,西宫河村委会
121,610722120001,龙王庙社区居委会
220,610722120201,胡家湾村委会
220,610722120202,秦家坝村委会
220,610722120203,陈丁村委会
220,610722120204,余观村委会
220,610722120205,木瓜村委会
220,610722120206,铁路村委会
220,610722120207,黄牛咀村委会
111,610722400400,陕西飞机工业集团有限公司第一社区居委会
111,610722400401,陕西飞机工业集团有限公司第二社区居委会
111,610722400402,陕西飞机工业集团有限公司第三社区居委会
123,610722400403,陕西飞机工业（集团）有限公司第四社区居委会
121,610722111001,二里社区居委会
220,610722111202,奎星村委会
220,610722111204,同裕村委会
220,610722111205,谭河村委会
220,610722111207,观音村委会
220,610722111208,大同村委会
220,610722111210,东河村委会
220,610722111212,高北村委会
220,610722111214,星红村委会
220,610722111215,星明村委会
220,610722111216,继兴村委会
220,610722111220,黄岗村委会
220,610722111221,板桥村委会
220,610722111222,苟家湾村委会
220,610722111223,明珠村委会
220,610722111224,杜元村委会
220,610722111225,大盘村委会
220,610722111227,勤俭村委会
220,610722111229,五里坝村委会
220,610722111230,小盘村委会
220,610722111231,兴隆村委会
220,610722111232,韩裕村委会
220,610722111234,堵山村委会
121,610723001001,北街社区居委会
122,610723001002,南街社区居委会
122,610723001003,东街社区居委会
122,610723001004,西街社区居委会
121,610723001005,青年路社区居委会
122,610723001006,东城社区居委会
122,610723001007,西南坝社区
122,610723001010,洋州新区社区
122,610723001011,洋州明珠社区居民委员会
122,610723001212,东咀村委会
121,610723001213,白鹤村委会
122,610723001214,东联村委会
220,610723001215,平溪村委会
122,610723001216,贯溪村委会
220,610723001217,龙泉村委会
220,610723001218,梁家村委会
122,610723001219,云阳村委会
122,610723001220,何家村委会
220,610723001221,木瓜园村委会
122,610723003001,五郎庙社区居民委员会
121,610723003200,竹园村委会
220,610723003202,全沟村委会
220,610723003204,张家沟村委会
220,610723003205,后村村委会
220,610723003206,戚氏村委会
220,610723003207,七眼泉村委会
220,610723003208,魏家庙村委会
220,610723003209,潘湾村委会
220,610723003210,下赵村委会
220,610723003211,上赵村委会
220,610723003212,山后村委会
220,610723003213,陶岭村委会
220,610723003214,龙王沟村委会
220,610723003215,太坟村委会
220,610723003217,石羊村委会
122,610723107200,尹家泉村委会
121,610723107201,上溢水村委会
220,610723107203,岭底村委会
220,610723107204,西山村委会
220,610723107205,垭河村委会
220,610723107206,时家坡村委会
220,610723107207,大庄坡村委会
220,610723107208,刘家庄村委会
220,610723107210,棉花村委会
220,610723107211,花园村委会
220,610723107214,后坝河村委会
220,610723107215,桂峰村委会
220,610723107216,西河村委会
220,610723107218,木家村委会
121,610723107219,窑坪村委会
220,610723107220,药树坝村委会
122,610723002008,李家村社区
122,610723002009,巩家槽社区
121,610723002200,上坪村委会
220,610723002202,王庄村委会
220,610723002203,白石村委会
220,610723002204,冯岭村委会
220,610723002205,韩家湾村委会
220,610723002206,柳冉村委会
220,610723002208,任桃湾村委会
220,610723002210,田岭村委会
220,610723002211,西岭村委会
220,610723002212,清凉村委会
220,610723002213,冉家村委会
220,610723002214,流浴村委会
220,610723002217,孟浴村委会
220,610723002218,纸坊街村委会
121,610723002219,草坝村委会
122,610723002220,孤魂庙村委会
220,610723002221,周家坎村委会
122,610723105200,高堡村委会
122,610723105201,东湾村委会
121,610723105202,东社村委会
122,610723105204,安巷村委会
122,610723105205,高路村委会
220,610723105206,留村村委会
220,610723105208,双庙村委会
220,610723105209,倪家村委会
123,610723105210,野猪沟村委会
220,610723105211,大坝沟村委会
220,610723105215,尚巨村委会
121,610723103200,杜村村委会
220,610723103201,高沟村委会
122,610723103202,龙亭村委会
220,610723103204,镇江村委会
220,610723103206,杨湾村委会
220,610723103207,三合村委会
220,610723103209,高原寺村委会
220,610723103212,老君村委会
220,610723103213,索溪村委会
220,610723103214,邓沟村委会
220,610723103216,平溪沟村委会
220,610723103217,柳山村委会
220,610723103218,鞍山村委会
121,610723103219,长溪村委会
220,610723103220,梁河村委会
220,610723103221,方程村委会
220,610723103222,长岭村委会
220,610723103223,陈靳村委会
220,610723103224,宽潭村委会
220,610723103225,长河村委会
220,610723103226,麻洞村委会
220,610723103227,庙垭村委会
121,610723108001,磨子桥社区居民委员会
122,610723108201,张赵村委会
122,610723108202,杨家湾村委会
220,610723108203,柳树庙村委会
220,610723108204,水田坝村委会
220,610723108206,治杨村委会
220,610723108207,冯杨村委会
220,610723108208,白河村委会
220,610723108209,张山下村委会
220,610723108210,周铺村委会
220,610723108212,小江村委会
220,610723108213,袁寨村委会
220,610723108214,牛家砭村委会
220,610723108216,朱刘村委会
220,610723108217,常牟村委会
220,610723108218,二龙村委会
220,610723108220,一心村委会
220,610723108223,八一村委会
220,610723108225,联合村委会
121,610723108226,龙新村委会
123,610723104001,二十一社区
121,610723104200,谢村村委会
220,610723104201,范坝村委会
220,610723104202,六陵渡村委会
122,610723104203,镇江村委会
220,610723104204,东韩村委会
220,610723104205,智果村委会
