UrbanRuralCode,code,name
220,630123101212,巴汉村委会
220,630123101213,塔湾村委会
220,630123101214,崖根村委会
220,630123101215,红土湾村委会
220,630123101216,河南村委会
220,630123101217,后庄村委会
220,630123101218,石嘴村委会
220,630123101219,巴燕吉盖村委会
220,630123101220,赛尔村委会
220,630123101221,托思胡村委会
220,630123101222,牙麻岔村委会
220,630123101223,阿家图村委会
220,630123101224,纳隆沟村委会
210,630122200200,唐阳村委会
220,630122200201,上圈村委会
220,630122200202,下圈村委会
220,630122200203,土康村委会
220,630122200204,来路村委会
210,630123202200,茶汉素村委会
220,630123202201,马场湾村委会
220,630123202202,董家脑村委会
220,630123202203,小高陵村委会
220,630123202204,大高陵村委会
220,630123202205,上拉雾台村委会
220,630123202206,下拉雾台村委会
220,630123202207,曲布滩村委会
220,630123202208,马家湾村委会
220,630123202209,马场台村委会
210,630123201200,兔尔干村委会
220,630123201201,药水村委会
220,630123201202,雪隆村委会
220,630123201203,小茶石浪村委会
220,630123201204,大茶石浪村委会
220,630123201205,下若约村委会
220,630123201206,兔尔台村委会
220,630123201207,乙细村委会
220,630123201208,寺滩村委会
220,630123201209,上若约村委会
220,630123201210,山根村委会
220,630123201211,若药堂村委会
220,630123201212,日月山村委会
220,630123201213,前滩村委会
220,630123201214,莫多吉村委会
220,630123201215,克素尔村委会
220,630123201216,哈城村委会
220,630123201217,尕庄村委会
220,630123201218,尕恰莫多村委会
220,630123201219,大石头村委会
220,630123201220,池汉素村委会
220,630123201221,本炕村委会
220,630123201222,牧场村委会
220,630123202210,隆和村委会
220,630123202211,加牙麻村委会
220,630123202212,和平村委会
220,630123202213,尕庄村委会
220,630123202214,茶曲村委会
220,630123202215,蒙古道村委会
220,630123202216,草沟村委会
220,630123202217,白水村委会
220,630123202218,泉尔湾村委会
220,630123202219,刘家台村委会
210,630123203200,波航村委会
220,630123203201,纳隆村委会
220,630123203202,西岔村委会
220,630123203203,南岔村委会
220,630123203204,石崖湾村委会
220,630123203205,上台村委会
220,630123203206,下台村委会
220,630123203207,上泉尔村委会
220,630123203208,泉尔湾村委会
220,630123203209,麻尼台村委会
220,630123203210,浪湾村委会
220,630123203211,胡思洞村委会
220,630123203212,甘沟村委会
210,630123204200,卡路村委会
220,630123204201,申中村委会
220,630123204202,前沟村委会
220,630123204203,莫布拉村委会
220,630123204204,庙沟脑村委会
210,630123204205,立达村委会
220,630123204206,口子村委会
220,630123204207,星泉村委会
220,630123204208,俊家庄村委会
220,630123204209,韭菜沟村委会
220,630123204210,窑庄村委会
220,630123204211,后沟村委会
220,630123204212,河拉村委会
220,630123204213,庙沟村委会
220,630123204214,大山根村委会
220,630123204215,大路村委会
210,630123205200,巴燕村委会
220,630123205201,元山尔村委会
220,630123205202,新寺村委会
220,630123205203,下寺村委会
220,630123205204,下浪湾村委会
220,630123205205,下胡丹村委会
220,630123205206,西岭台村委会
220,630123205207,石门尔村委会
220,630123205208,上浪湾村委会
220,630123205209,上胡丹村委会
220,630123205210,莫合尔村委会
220,630123205211,居士浪村委会
220,630123205212,福海村委会
220,630123205213,巴燕峡村委会
220,630123205214,扎汉村委会
210,630123206200,小寺尔村委会
220,630123206201,华尖村委会
220,630123206202,下寨村委会
220,630123206203,西扎湾村委会
220,630123206204,草原村委会
220,630123206205,长岭村委会
220,630123206206,上寨村委会
220,630123206207,簸箕湾村委会
220,630123206208,乌图村委会
220,630123206209,烽火村委会
220,630123206210,马吉岭村委会
220,630123206211,阳坡湾村委会
220,630123206212,五岭村委会
121,630202101001,雨润居委会
121,630202101200,汉庄村委会
220,630202101201,上杏园村委会
220,630202101202,下杏园村委会
220,630202101203,羊圈村委会
220,630202101204,大地湾村委会
220,630202101205,迭尔沟村委会
220,630202101206,红坡村委会
220,630202101207,刘家村委会
220,630202101208,深沟村委会
220,630202101209,荒滩村委会
210,630123200200,石崖庄村委会
220,630123200201,新民村委会
220,630123200202,响河村委会
220,630123200203,下脖项村委会
220,630123200204,峨头山村委会
220,630123200205,兰占巴村委会
220,630123200206,灰条沟村委会
220,630123200207,灰条口村委会
220,630123200208,拉尔贯村委会
220,630123200209,北山村委会
220,630123200210,柏树堂村委会
220,630123200211,山岔村委会
220,630123200212,炭窑村委会
111,630202100001,文化街居委会
111,630202100002,古城东大街居委会
111,630202100003,古城西大街居委会
111,630202100004,新乐东大街居委会
111,630202100005,新乐西大街居委会
111,630202100006,碾伯镇滨河路居委会
111,630202100007,碾伯镇水磨营居委会
111,630202100008,碾伯镇怡春居委会
112,630202100200,东门巷村委会
112,630202100201,东关村委会
123,630202100202,北一村委会
123,630202100203,北二村委会
112,630202100204,城中村委会
112,630202100205,河门村委会
112,630202100206,西门村委会
112,630202100207,西岗村委会
112,630202100208,下教场村委会
112,630202100209,上教场村委会
112,630202100210,熊沈家村委会
220,630202100211,下寨村委会
220,630202100212,上寨村委会
112,630202100213,东庄村委会
112,630202100214,后营村委会
112,630202100215,黄家村委会
112,630202100216,沙沟村委会
112,630202100217,八家村委会
112,630202100218,王家村委会
112,630202100219,苏家村委会
112,630202100220,八里桥村委会
112,630202100221,沙坝村委会
112,630202100222,下李家村委会
112,630202100223,河湾村委会
123,630202100224,前庄村委会
123,630202100225,后庄村委会
123,630202100226,邓家庄村委会
112,630202100227,杨家门村委会
112,630202100228,七里店东村村委会
112,630202100229,李家村委会
112,630202100230,七里店村委会
112,630202100231,陶马家村委会
112,630202100232,水磨湾村委会
112,630202100233,东岗村委会
112,630202100234,贾湾村委会
112,630202100235,土桥村委会
112,630202100236,汤官营村委会
112,630202100237,高家庄村委会
112,630202100238,九哈家村委会
220,630202100239,晁家村委会
220,630202100240,赵家村委会
220,630202100241,崖湾村委会
121,630202102001,寿乐居委会
121,630202102200,土官口村委会
122,630202102201,马家湾村委会
122,630202102202,王佛寺村委会
220,630202102203,陈家堡村委会
220,630202102204,仓岭沟村委会
220,630202102205,土官沟村委会
220,630202102206,牧场村委会
220,630202102207,仓岭顶村委会
220,630202102208,昂么村委会
220,630202102209,尕扎村委会
220,630202102210,联合村委会
220,630202102211,阳关沟村委会
220,630202102212,新堡子村委会
220,630202102213,熊家湾村委会
220,630202102214,王家庄村委会
220,630202102215,杨家山村委会
220,630202102216,杨家岗村委会
220,630202102217,上李家村委会
220,630202102218,窑庄村委会
220,630202102219,薛家庄村委会
220,630202102220,薛青村委会
220,630202102221,龙沟门村委会
220,630202102222,龙沟寺村委会
220,630202102223,祁家山村委会
220,630202102224,对巴子村委会
220,630202102225,李家台村委会
220,630202102226,赵家寺村委会
220,630202102227,赵家湾村委会
220,630202102228,上牙门村委会
220,630202102229,仓家峡村委会
121,630202105001,高店镇社区
121,630202105200,西门村委会
220,630202105201,小河滩村委会
122,630202105202,东门村委会
122,630202105203,大峡村委会
122,630202105204,峡口村委会
220,630202105205,柳树湾村委会
220,630202105206,河滩寨村委会
220,630202105207,上杨家村委会
220,630202105208,下杨家村委会
220,630202105209,红庄村委会
220,630202105210,湾子村委会
121,630202103001,高庙镇社区
121,630202103200,东村村委会
122,630202103201,西村村委会
220,630202103202,保家村委会
220,630202103203,李家村委会
220,630202103204,大路村委会
220,630202103205,新盛村委会
220,630202103206,段堡子村委会
220,630202103207,新庄村委会
220,630202103208,扎门村委会
220,630202103209,老庄村委会
220,630202103210,柳湾村委会
220,630202103211,长里村委会
220,630202103212,下沟村委会
220,630202103213,旱地湾村委会
220,630202103214,田蒲家村委会
220,630202103215,寺磨庄村委会
220,630202103216,蒲家墩村委会
220,630202103217,白崖子村委会
220,630202103218,晁马家村委会
220,630202103219,老牙村委会
220,630202103220,郎家村委会
210,630202200200,联星村委会
220,630202200201,许家寨村委会
220,630202200202,高营村委会
220,630202200203,书卜村委会
220,630202200204,大庄村委会
220,630202200205,拉科村委会
220,630202200206,拉日村委会
220,630202200207,磨石沟村委会
220,630202200208,虎林村委会
220,630202200209,桦林村委会
220,630202200210,祁家堡村委会
220,630202200211,洒龙村委会
220,630202200212,克什加村委会
220,630202200213,马厂村委会
220,630202200214,民族村委会
220,630202200215,童家村委会
121,630202104001,洪水镇社区
121,630202104200,店子村委会
220,630202104201,马趟村委会
220,630202104202,阿东村委会
220,630202104203,阿西村委会
220,630202104204,上窑洞村委会
220,630202104205,河西村委会
220,630202104206,下街村委会
220,630202104207,高家湾村委会
220,630202104208,双一村委会
220,630202104209,双二村委会
220,630202104210,姜湾村委会
220,630202104211,下沈家村委会
220,630202104212,马家营村委会
220,630202104213,李家壕村委会
220,630202104214,下王家村委会
220,630202104215,上王家村委会
220,630202104216,吴家庄村委会
220,630202104217,大寨子村委会
220,630202104218,袁家庄村委会
220,630202104219,洪水坪村委会
220,630202104220,石岭村委会
121,630202106001,瞿昙镇社区
121,630202106200,新联村委会
220,630202106201,河西村委会
220,630202106202,徐家台村委会
122,630202106203,磨台村委会
220,630202106204,斜沟门村委会
220,630202106205,斜下村委会
220,630202106206,斜中村委会
220,630202106207,斜上村委会
220,630202106208,朵巴营村委会
220,630202106209,龙占村委会
220,630202106210,官隆湾村委会
220,630202106211,角营村委会
220,630202106212,浪上村委会
220,630202106213,浪下村委会
220,630202106214,石坡村委会
220,630202106215,台沿村委会
220,630202106216,中心村委会
220,630202106217,车路村委会
220,630202106218,阴坡村委会
220,630202106219,阳坡村委会
220,630202106220,中庄村委会
220,630202106221,隆国村委会
220,630202106222,韩家村委会
220,630202106223,祁家村委会
220,630202106224,口子村委会
220,630202106225,脑庄村委会
220,630202106226,大树村委会
220,630202106227,红庄村委会
220,630202106228,盛家村委会
220,630202106229,魏家村委会
220,630202106230,杨家村委会
220,630202106231,段家村委会
220,630202106232,周家村委会
220,630202106233,窑庄村委会
220,630202106234,晁家村委会
121,630123100001,城台社区居民委员会
121,630123100002,人民街社区居民委员会
121,630123100003,南小路社区居民委员会
121,630123100004,万安街社区居民委员会
121,630123100005,万丰社区居民委员会
121,630123100006,西大街社区居民委员会
121,630123100007,西关街社区居民委员会
121,630123100008,城郊社区居民委员会
122,630123100200,涌兴村委会
