UrbanRuralCode,code,name
111,421381001002,东关社区居民委员会
112,421381001003,许家井社区居民委员会
111,421381001004,曹塘角社区居民委员会
112,421381001005,双桥社区居民委员会
112,421381001006,南关社区居民委员会
112,421381001007,北关社区居民委员会
111,421381001008,北正街社区居民委员会
111,421381001009,理学街社区居民委员会
112,421381001010,三里河社区居民委员会
112,421381001011,前河社区居民委员会
112,421381001012,红石坡社区居民委员会
112,421381001013,三里塘社区居民委员会
112,421381001014,九龙河社区居民委员会
112,421381001200,八一村民委员会
112,421381001203,黑虎冲村民委员会
121,421321118001,古均街居委会
122,421321118002,幸福居委会
220,421321118200,均河口村委会
220,421321118201,高皇庙村委会
220,421321118202,光河村委会
220,421321118203,九龙观村委会
122,421321118204,红石垭村委会
220,421321118205,黄陂桥村委会
220,421321118206,永福寺村委会
122,421321118207,珍珠庙村委会
122,421321118208,周家畈村委会
220,421321118209,柳树河村委会
220,421321118210,墙院村委会
220,421321118211,龙泉村委会
220,421321118212,解河村委会
220,421321118213,盛茂冲村委会
220,421321118214,包家巷村委会
220,421321118215,园通寺村委会
220,421321118216,冷水港村委会
220,421321118217,迎水村委会
220,421321118218,曾家河村委会
220,421321118219,弯��冲村委会
220,421321118220,郭家岗村委会
220,421321118221,富家棚村委会
220,421321118222,新河村委会
220,421321118223,药山村委会
220,421321118224,潜家楼村委会
220,421321118225,桃园村委会
122,421321118500,胡家台村委会
220,421321118501,陶家楼村委会
111,421381003001,中山社区居民委员会
111,421381003002,解放社区居民委员会
112,421381003003,工新社区居民委员会
112,421381003004,车站社区居民委员会
112,421381003005,北湖社区居民委员会
111,421381003006,九皇社区居民委员会
111,421381003007,西河社区居民委员会
112,421381003008,强力社区居民委员会
111,421381003009,武元社区居民委员会
111,421381003010,芦兴社区居民委员会
112,421381003011,马鞍社区居民委员会
220,421321117001,古城畈居委会
121,421321117002,大桥街居委会
220,421321117200,长岭坡村委会
220,421321117201,高岭村委会
220,421321117202,将军台村委会
220,421321117203,金桥村委会
220,421321117204,雁子河村委会
122,421321117205,大堰角村委会
220,421321117206,团结村委会
220,421321117207,双星村委会
220,421321117208,双利村委会
220,421321117209,白云寺村委会
121,421321116001,三里岗居委会
220,421321116200,马家畈村委会
220,421321116201,尚家店村委会
220,421321116202,栗树嘴村委会
220,421321116203,八一桥村委会
220,421321116204,刘店村委会
122,421321116205,吉祥寺村委会
220,421321116206,伏岭村委会
220,421321116207,三星村委会
220,421321116208,常安店村委会
220,421321116209,新集村委会
220,421321116210,何家店村委会
220,421321116211,尚家桥村委会
220,421321116212,黄家河村委会
220,421321116213,古庙村委会
220,421321116214,车佛村委会
220,421321116215,贾家湾村委会
220,421321116216,杨家棚村委会
122,421321116217,许家河村委会
112,421381003012,流沙冲社区居民委员会
112,421381003013,铁板桥社区居民委员会
112,421381003200,土门村民委员会
112,421381003203,南站村民委员会
112,421381003204,南山村民委员会
220,421381003205,驼子村民委员会
220,421381003206,陡坡村民委员会
112,421381003207,竹林村民委员会
220,421381003208,松林村民委员会
220,421381003209,双岗村民委员会
123,421381101001,金鼎社区居民委员会
121,421381101002,方店社区居民委员会
220,421381101201,杨榨村民委员会
220,421381101202,刘畈村民委员会
122,421381101203,杨田村民委员会
122,421381101204,杨寨村民委员会
220,421381101205,余店村民委员会
220,421381101206,高山村民委员会
220,421381101207,陈家河村民委员会
220,421381101208,代畈村民委员会
220,421381101209,朱新街村民委员会
220,421381101210,同心村民委员会
220,421381101211,郭店村民委员会
220,421381101212,左榨村民委员会
220,421381101213,西湾村民委员会
220,421381101214,东红村民委员会
220,421381101215,东周村民委员会
121,421381100001,武阳社区居民委员会
122,421381100002,杨家河社区居民委员会
122,421381100003,培龙社区居民委员会
220,421381100200,孝子店村民委员会
220,421381100201,金鸡河村民委员会
220,421381100202,青山村民委员会
220,421381100203,芦花湾村民委员会
220,421381100204,鸡公山村民委员会
220,421381100205,水果庙村民委员会
220,421381100206,南新村民委员会
220,421381100207,梅家湾村民委员会
220,421381100208,铺冲村民委员会
220,421381100209,陈家湾村民委员会
220,421381100210,杨林沟村民委员会
220,421381100211,易柳村民委员会
220,421381100212,桃园村民委员会
220,421381100213,腊水河村民委员会
220,421381100214,楼子冲村民委员会
220,421381100216,姚庙村民委员会
220,421381100217,官屋湾村民委员会
121,421381100218,新岗村民委员会
220,421381100219,乐山村民委员会
220,421381100220,泉水村民委员会
220,421381100221,冷棚村民委员会
220,421381100222,新屋村民委员会
122,421381100225,胡家湾村民委员会
220,421381101216,邓店村民委员会
220,421381101217,京桥村民委员会
220,421381101218,丁湾村民委员会
220,421381101219,仁寨村民委员会
220,421381101220,茶林村民委员会
220,421381101221,大布街村民委员会
220,421381101222,猫山村民委员会
111,421381004001,富康社区居民委员会
111,421381004002,城南社区居民委员会
111,421381004202,双岗村民委员会
220,421381004203,吴家榨村民委员会
220,421381004204,水寨村民委员会
220,421381004205,胡家桥村民委员会
220,421381004206,三星村民委员会
112,421381004207,城西村民委员会
112,421381004208,跑马场村民委员会
220,421381004209,油榨桥村民委员会
112,421381004210,八里岔村民委员会
220,421381004211,银河村民委员会
220,421381004212,陈湖村民委员会
220,421381004213,石桥村民委员会
220,421381004214,星河村民委员会
220,421381004215,韩家堰村民委员会
220,421381004216,长辛村民委员会
220,421381004217,杨河村民委员会
220,421381004218,马蹄桥村民委员会
220,421381004219,板子桥村民委员会
121,421381102001,陈巷街道居委会
220,421381102200,棚兴村民委员会
220,421381102201,兴河村民委员会
220,421381102202,方略村民委员会
220,421381102203,友谊村民委员会
220,421381102204,团兴村民委员会
220,421381102205,东风村民委员会
220,421381102206,高坡村民委员会
220,421381102207,旭升村民委员会
122,421381102208,胡庙村民委员会
220,421381102209,黄岗村民委员会
220,421381102210,唐氏祠村民委员会
220,421381102211,梧桐村民委员会
220,421381102212,高庙村民委员会
122,421381102213,吴氏祠村民委员会
122,421381102214,刘岗村民委员会
122,421381102215,李岗村民委员会
122,421381102216,轭头村民委员会
220,421381102217,虎弼冲村民委员会
220,421381102218,水寨村民委员会
220,421381102219,金山村民委员会
220,421381102220,经强村民委员会
220,421381102221,吉阳村民委员会
220,421381102222,高峰村民委员会
220,421381102223,仓屋咀村民委员会
220,421381102224,观音村民委员会
111,421381002001,十里社区居委会
111,421381002002,清水桥社区居委会
111,421381002003,三合社区居民委员会
112,421381002200,双塘村民委员会
220,421381002201,望夫楼村民委员会
220,421381002203,灵台山村民委员会
220,421381002204,墩塘村民委员会
111,421381002205,马都司村民委员会
220,421381002206,马寨村民委员会
112,421381002207,王家棚子村民委员会
220,421381002208,仙人洞村民委员会
220,421381002209,殷家新屋村民委员会
220,421381002210,天竹河村民委员会
220,421381002211,千户冲村民委员会
220,421381002212,同兴店村民委员会
220,421381002213,盘龙岗村民委员会
220,421381002214,朝阳村民委员会
220,421381002215,朱店村民委员会
220,421381002216,红石塘村民委员会
220,421381002217,双畈村民委员会
220,421381002218,林坡村民委员会
220,421381002219,七里冲村民委员会
220,421381002220,潭家河村民委员会
220,421381002221,虎山村民委员会
220,421381002222,观音村民委员会
220,421381002223,向荣村民委员会
220,421381002224,杨家岗村民委员会
220,421381002225,新华村民委员会
220,421381002226,宝林寺村民委员会
220,421381002227,九联村民委员会
220,421381002228,快活岭村民委员会
122,421381104001,军山社区居民委员会
122,421381104002,柳林社区居民委员会
122,421381104200,随应桥村民委员会
122,421381104201,三里岗村民委员会
122,421381104202,车站村民委员会
121,421381104203,严舒畈村民委员会
220,421381104204,黄金畈村民委员会
220,421381104205,胡家岩村民委员会
220,421381104206,新河村民委员会
220,421381104207,棚子岗村民委员会
220,421381104208,东青村民委员会
220,421381104209,峰山村民委员会
122,421381104210,龟山村民委员会
220,421381104211,洪桥村民委员会
220,421381104212,柏林村民委员会
220,421381104213,狮子岗村民委员会
121,421381103001,长岭街道居民委员会
220,421381103200,檀畈村民委员会
220,421381103201,梧桐寺村民委员会
220,421381103202,双新村民委员会
220,421381103203,鼓寨村民委员会
220,421381103204,月仙坳村民委员会
220,421381103205,新庵村民委员会
220,421381103206,白果树村民委员会
220,421381103207,黑虎庙村民委员会
220,421381103208,吕冲村民委员会
220,421381103209,云台街村民委员会
220,421381103210,栗坡村民委员会
220,421381103211,泉水村民委员会
220,421381103212,联民村民委员会
220,421381103213,联合村民委员会
220,421381103214,仙桥村民委员会
220,421381103215,凤凰村民委员会
220,421381103216,狮坡村民委员会
220,421381103217,骑龙村民委员会
220,421381103218,金银岗村民委员会
220,421381103219,平江村民委员会
220,421381103220,白鹤村民委员会
220,421381103221,菜畈村民委员会
220,421381103222,锣鼓田村民委员会
220,421381103223,红寨村民委员会
220,421381103224,土滩埔村民委员会
220,421381103225,狮子山村民委员会
220,421381103226,横山坡村民委员会
220,421381103227,龙泉寺村民委员会
220,421381103228,罗家凼村民委员会
220,421381103229,万安村民委员会
220,421381103230,肖桥村民委员会
220,421381103231,徐寨村民委员会
220,421381103232,农场村民委员会
122,421381103233,永阳村民委员会
121,421381103234,五一村民委员会
122,421381103235,日光村民委员会
220,421381103236,平林市村民委员会
220,421381103237,柳堤村民委员会
121,421381105001,关庙街社区居民委员会
220,421381105200,金星村民委员会
220,421381105201,永兴村民委员会
220,421381105202,同兴村民委员会
220,421381105203,先锋村民委员会
220,421381105204,中心村民委员会
220,421381105205,梅庙村民委员会
220,421381105206,合作村民委员会
220,421381105207,光明村民委员会
220,421381105208,龙泉村民委员会
122,421381105209,长城村民委员会
122,421381105210,毕山村民委员会
122,421381105211,太山村民委员会
122,421381105212,张湾村民委员会
220,421381105213,关南村民委员会
220,421381105214,老沟村民委员会
122,421381105215,四畈村民委员会
122,421381105217,天子村民委员会
220,421381105218,尖山村民委员会
220,421381105219,铁城村民委员会
220,421381105220,三合村民委员会
220,421381105221,双峰村民委员会
220,421381105222,聂店村民委员会
220,421381105223,大寨村民委员会
220,421381105224,大山村民委员会
220,421381105225,肖店村民委员会
220,421381105226,方略村民委员会
